,Entropy,cw norm,Acc,Adv Acc,Adv,"(Acc,Adv Acc, Adv)"
442,3.0122632e-05,0.16889392,True,False,True,"(True, False, True)"
443,1.3604649e-05,0.09414852,True,False,True,"(True, False, True)"
444,8.515525e-05,0.12743402,True,False,True,"(True, False, True)"
445,2.8602813e-06,0.19465485,True,False,True,"(True, False, True)"
446,3.480343e-05,0.0733255,True,False,True,"(True, False, True)"
447,0.004558099,0.03138732,True,False,True,"(True, False, True)"
448,1.0325471e-06,0.13949896,True,False,True,"(True, False, True)"
449,0.0042716,0.025677681,True,False,True,"(True, False, True)"
450,0.00033529778,0.09434545,True,False,True,"(True, False, True)"
451,1.9051373e-05,0.11010827,True,False,True,"(True, False, True)"
452,4.663217e-06,0.100843094,True,False,True,"(True, False, True)"
453,3.8444466e-07,0.07316322,True,False,True,"(True, False, True)"
454,3.6343205e-05,0.1466049,True,False,True,"(True, False, True)"
455,0.00017944859,0.08831175,True,False,True,"(True, False, True)"
456,0.39552438,0.011482382,False,True,True,"(False, True, True)"
457,0.00045101446,0.13162152,True,False,True,"(True, False, True)"
458,0.00043286427,0.04481663,True,False,True,"(True, False, True)"
459,0.0024139013,0.045499828,True,False,True,"(True, False, True)"
460,0.0018111364,0.19092715,True,False,True,"(True, False, True)"
461,0.000279956,0.0796881,True,False,True,"(True, False, True)"
462,1.4170186e-05,0.13804336,True,False,True,"(True, False, True)"
463,0.091758005,0.019777369,True,False,True,"(True, False, True)"
464,0.00027622294,0.06912843,True,False,True,"(True, False, True)"
465,0.00015025507,0.10101176,True,False,True,"(True, False, True)"
466,1.4323312e-05,0.1372769,True,False,True,"(True, False, True)"
467,0.00012337214,0.2224621,True,False,True,"(True, False, True)"
468,0.13599712,0.019057795,True,False,True,"(True, False, True)"
469,0.00045284926,0.109195836,True,False,True,"(True, False, True)"
470,0.44834566,0.010943482,False,False,True,"(False, False, True)"
471,0.00028909408,0.10768772,True,False,True,"(True, False, True)"
472,4.9849103e-05,0.16909462,True,False,True,"(True, False, True)"
473,6.1405044e-06,0.08130917,True,False,True,"(True, False, True)"
474,0.00012183952,0.051867627,True,False,True,"(True, False, True)"
475,0.00013527348,0.11385706,True,False,True,"(True, False, True)"
476,8.045175e-05,0.09513856,True,False,True,"(True, False, True)"
477,8.630342e-05,0.050944377,True,False,True,"(True, False, True)"
478,0.70776594,0.0107337525,True,False,True,"(True, False, True)"
479,0.0006570569,0.13327807,True,False,True,"(True, False, True)"
480,0.000652893,0.052295107,True,False,True,"(True, False, True)"
481,3.296048e-05,0.18133754,True,False,True,"(True, False, True)"
482,0.00029928866,0.10542736,True,False,True,"(True, False, True)"
483,0.6398848,0.012300119,False,True,True,"(False, True, True)"
484,1.6259387e-06,0.19485842,True,False,True,"(True, False, True)"
485,0.0050137914,0.04298347,True,False,True,"(True, False, True)"
486,0.00024854584,0.16205959,True,False,True,"(True, False, True)"
487,0.00024952515,0.3074148,True,False,True,"(True, False, True)"
488,0.00070128666,0.041610815,True,False,True,"(True, False, True)"
489,3.5330315e-05,0.072089724,True,False,True,"(True, False, True)"
490,9.987804e-05,0.24567713,True,False,True,"(True, False, True)"
491,3.1452615e-05,0.067833826,True,False,True,"(True, False, True)"
492,0.00016389975,0.094026685,True,False,True,"(True, False, True)"
493,8.3928186e-05,0.17052124,True,False,True,"(True, False, True)"
494,0.00049572554,0.23183718,True,False,True,"(True, False, True)"
495,5.44549e-05,0.08231264,True,False,True,"(True, False, True)"
496,0.0034871832,0.07912722,True,False,True,"(True, False, True)"
497,0.053899173,0.024676552,True,False,True,"(True, False, True)"
498,7.5663347e-06,0.17380768,True,False,True,"(True, False, True)"
499,6.121448e-05,0.046511043,True,False,True,"(True, False, True)"
500,6.7075925e-05,0.14555103,True,False,True,"(True, False, True)"
501,4.2784766e-05,0.06952222,True,False,True,"(True, False, True)"
502,0.0005985262,0.03772204,True,False,True,"(True, False, True)"
503,0.0007805081,0.05603897,True,False,True,"(True, False, True)"
504,0.0002764195,0.1171587,True,False,True,"(True, False, True)"
505,0.0030382476,0.08872329,True,False,True,"(True, False, True)"
506,2.7735245e-05,0.084612645,True,False,True,"(True, False, True)"
507,7.87229e-05,0.12020253,True,False,True,"(True, False, True)"
508,0.08173166,0.04261009,True,False,True,"(True, False, True)"
509,1.4665546e-05,0.10392797,True,False,True,"(True, False, True)"
510,0.00011722415,0.22077131,True,False,True,"(True, False, True)"
511,2.0151138e-05,0.15555665,True,False,True,"(True, False, True)"
512,0.00020120629,0.23079476,True,False,True,"(True, False, True)"
513,0.00021080853,0.09321816,True,False,True,"(True, False, True)"
514,2.2682569e-05,0.101217434,True,False,True,"(True, False, True)"
515,0.00011568812,0.119712286,True,False,True,"(True, False, True)"
516,4.891861e-06,0.1509841,True,False,True,"(True, False, True)"
517,0.00019893722,0.16470577,True,False,True,"(True, False, True)"
518,0.0001037702,0.049334276,True,False,True,"(True, False, True)"
519,0.07700481,0.028798018,True,False,True,"(True, False, True)"
520,0.000404627,0.057919804,True,False,True,"(True, False, True)"
521,8.9581845e-06,0.21375528,True,False,True,"(True, False, True)"
522,1.5038808e-06,0.07819836,True,False,True,"(True, False, True)"
523,2.2632073e-06,0.19038841,True,False,True,"(True, False, True)"
524,3.758903e-05,0.1279732,True,False,True,"(True, False, True)"
525,9.883202e-05,0.07827837,True,False,True,"(True, False, True)"
526,0.00070870615,0.058864452,True,False,True,"(True, False, True)"
527,0.0017090258,0.07724131,True,False,True,"(True, False, True)"
528,0.00015724686,0.10773569,True,False,True,"(True, False, True)"
529,3.3671102e-05,0.123268984,True,False,True,"(True, False, True)"
530,0.0003729224,0.12876809,True,False,True,"(True, False, True)"
531,0.8437501,0.006863398,False,True,True,"(False, True, True)"
532,0.0013977425,0.1297633,True,False,True,"(True, False, True)"
533,3.6165877e-06,0.15692288,True,False,True,"(True, False, True)"
534,5.1634983e-05,0.14569595,True,False,True,"(True, False, True)"
535,1.1822605e-05,0.12942006,True,False,True,"(True, False, True)"
536,2.3000466e-05,0.20186195,True,False,True,"(True, False, True)"
537,0.0053246,0.037365112,True,False,True,"(True, False, True)"
538,0.0023607363,0.02821062,True,False,True,"(True, False, True)"
539,3.9317024e-06,0.20354564,True,False,True,"(True, False, True)"
540,0.001111133,0.10863786,True,False,True,"(True, False, True)"
541,0.0101271765,0.08285248,True,False,True,"(True, False, True)"
542,5.2394338e-05,0.088865794,True,False,True,"(True, False, True)"
543,1.5920956e-05,0.16116732,True,False,True,"(True, False, True)"
544,0.00048365112,0.11533165,True,False,True,"(True, False, True)"
545,0.00011490569,0.18291573,True,False,True,"(True, False, True)"
546,0.00016904893,0.124194354,True,False,True,"(True, False, True)"
547,6.87125e-06,0.18100438,True,False,True,"(True, False, True)"
548,7.087322e-05,0.14309464,True,False,True,"(True, False, True)"
549,0.0005154646,0.038544737,True,False,True,"(True, False, True)"
550,0.00078292633,0.045834262,True,False,True,"(True, False, True)"
551,0.26350206,0.012505679,True,False,True,"(True, False, True)"
552,8.0669735e-05,0.09106288,True,False,True,"(True, False, True)"
553,0.00011963472,0.04821053,True,False,True,"(True, False, True)"
554,1.0808596e-06,0.2903357,True,False,True,"(True, False, True)"
555,9.957819e-05,0.08726274,True,False,True,"(True, False, True)"
556,0.00058674737,0.06259807,True,False,True,"(True, False, True)"
557,1.816636e-05,0.1550094,True,False,True,"(True, False, True)"
558,0.00025600754,0.048274085,True,False,True,"(True, False, True)"
559,0.00039598288,0.16210255,True,False,True,"(True, False, True)"
560,7.726614e-05,0.090068504,True,False,True,"(True, False, True)"
561,4.517284e-05,0.089832485,True,False,True,"(True, False, True)"
562,0.0047214315,0.04509343,True,False,True,"(True, False, True)"
563,0.0060105305,0.044557106,True,False,True,"(True, False, True)"
564,9.672568e-07,0.181158,True,False,True,"(True, False, True)"
565,0.0019579167,0.12973177,True,False,True,"(True, False, True)"
566,1.2246806e-05,0.16293833,True,False,True,"(True, False, True)"
567,0.0015296338,0.033923443,True,False,True,"(True, False, True)"
568,3.5426812e-05,0.14242814,True,False,True,"(True, False, True)"
569,0.00013877834,0.17827022,True,False,True,"(True, False, True)"
570,0.007186906,0.037377506,True,False,True,"(True, False, True)"
571,3.0756514e-06,0.18512104,True,False,True,"(True, False, True)"
572,0.274585,0.018583313,True,False,True,"(True, False, True)"
573,0.00027418364,0.124399886,True,False,True,"(True, False, True)"
574,0.00033106894,0.12170258,True,False,True,"(True, False, True)"
575,8.000373e-05,0.113948785,True,False,True,"(True, False, True)"
576,1.871895e-05,0.11100119,True,False,True,"(True, False, True)"
577,0.26297623,0.037188374,False,True,True,"(False, True, True)"
578,0.00015577688,0.12523332,True,False,True,"(True, False, True)"
579,0.00074024,0.11844763,True,False,True,"(True, False, True)"
580,1.2862409e-05,0.15384078,True,False,True,"(True, False, True)"
581,0.0010110835,0.094680265,True,False,True,"(True, False, True)"
582,3.1807222e-06,0.19472739,True,False,True,"(True, False, True)"
583,4.9289538e-05,0.15195483,True,False,True,"(True, False, True)"
584,3.5048554e-06,0.15572587,True,False,True,"(True, False, True)"
585,2.323517e-05,0.1157585,True,False,True,"(True, False, True)"
586,0.00035923667,0.06346708,True,False,True,"(True, False, True)"
587,2.1580363e-05,0.12471902,True,False,True,"(True, False, True)"
588,4.3793967e-05,0.11190699,True,False,True,"(True, False, True)"
589,0.00011391395,0.21962146,True,False,True,"(True, False, True)"
590,2.7412807e-05,0.20630643,True,False,True,"(True, False, True)"
591,1.8054963e-05,0.12051894,True,False,True,"(True, False, True)"
592,3.1874748e-05,0.22393681,True,False,True,"(True, False, True)"
593,0.00011951111,0.097438395,True,False,True,"(True, False, True)"
594,3.5254664e-06,0.16528647,True,False,True,"(True, False, True)"
595,2.1677974e-05,0.09328198,True,False,True,"(True, False, True)"
596,8.657607e-06,0.1446128,True,False,True,"(True, False, True)"
597,0.0027789557,0.055958122,True,False,True,"(True, False, True)"
598,0.2885129,0.03723247,False,False,True,"(False, False, True)"
599,5.5741555e-05,0.11655962,True,False,True,"(True, False, True)"
600,0.01771332,0.059713766,True,False,True,"(True, False, True)"
601,0.00014414398,0.076049834,True,False,True,"(True, False, True)"
602,7.685416e-06,0.110540085,True,False,True,"(True, False, True)"
603,4.7697235e-06,0.13284306,True,False,True,"(True, False, True)"
604,0.00018144242,0.26380652,True,False,True,"(True, False, True)"
605,0.0001432265,0.31694633,True,False,True,"(True, False, True)"
606,3.559352e-05,0.083251484,True,False,True,"(True, False, True)"
607,0.00012313972,0.078192115,True,False,True,"(True, False, True)"
608,1.2642989e-05,0.101855576,True,False,True,"(True, False, True)"
609,0.0008647616,0.29581484,True,False,True,"(True, False, True)"
610,1.3031666e-05,0.11111922,True,False,True,"(True, False, True)"
611,8.759292e-05,0.08733942,True,False,True,"(True, False, True)"
612,0.004747552,0.09573519,True,False,True,"(True, False, True)"
613,8.560239e-06,0.15492322,True,False,True,"(True, False, True)"
614,3.472827e-07,0.1510264,True,False,True,"(True, False, True)"
615,0.00014786696,0.08701719,True,False,True,"(True, False, True)"
616,0.014712745,0.086857446,True,False,True,"(True, False, True)"
617,4.4748747e-05,0.09929023,True,False,True,"(True, False, True)"
618,0.028493794,0.043027773,True,False,True,"(True, False, True)"
619,6.15608e-06,0.15036137,True,False,True,"(True, False, True)"
620,4.8135233e-05,0.17531677,True,False,True,"(True, False, True)"
621,7.673976e-06,0.10327145,True,False,True,"(True, False, True)"
622,1.217528e-05,0.14322138,True,False,True,"(True, False, True)"
623,4.1631072e-05,0.14805852,True,False,True,"(True, False, True)"
624,7.475234e-05,0.10923464,True,False,True,"(True, False, True)"
625,2.8943257e-05,0.14675018,True,False,True,"(True, False, True)"
626,0.00013204447,0.12521422,True,False,True,"(True, False, True)"
627,3.540485e-05,0.07366102,True,False,True,"(True, False, True)"
628,6.3878088e-06,0.14063735,True,False,True,"(True, False, True)"
629,0.0004489782,0.07421176,True,False,True,"(True, False, True)"
630,1.9703673e-06,0.09819863,True,False,True,"(True, False, True)"
631,0.00042326766,0.040542096,True,False,True,"(True, False, True)"
632,0.013162467,0.057401147,True,False,True,"(True, False, True)"
633,4.257899e-05,0.13968869,True,False,True,"(True, False, True)"
634,0.00044582287,0.061700825,True,False,True,"(True, False, True)"
635,0.020951472,0.043175537,True,False,True,"(True, False, True)"
636,8.444357e-05,0.08463484,True,False,True,"(True, False, True)"
637,2.519217e-06,0.09733616,True,False,True,"(True, False, True)"
638,3.247428e-05,0.10338376,True,False,True,"(True, False, True)"
639,0.0022929101,0.071173534,True,False,True,"(True, False, True)"
640,0.00078016595,0.041335996,True,False,True,"(True, False, True)"
641,6.225442e-05,0.103744075,True,False,True,"(True, False, True)"
642,0.00091442425,0.041806456,True,False,True,"(True, False, True)"
643,6.356803e-05,0.17174189,True,False,True,"(True, False, True)"
644,0.00021261649,0.091094725,True,False,True,"(True, False, True)"
645,0.0020550014,0.06096667,True,False,True,"(True, False, True)"
646,0.00015938014,0.13189188,True,False,True,"(True, False, True)"
647,1.5154717e-06,0.08201917,True,False,True,"(True, False, True)"
648,3.1239975e-05,0.11711128,True,False,True,"(True, False, True)"
649,1.291473e-05,0.16575857,True,False,True,"(True, False, True)"
650,8.230047e-06,0.21580058,True,False,True,"(True, False, True)"
651,0.00086654216,0.10161945,True,False,True,"(True, False, True)"
652,0.0004098426,0.05977876,True,False,True,"(True, False, True)"
653,1.6530268e-05,0.10132768,True,False,True,"(True, False, True)"
654,2.334535e-05,0.12747495,True,False,True,"(True, False, True)"
655,0.0021474985,0.032939456,True,False,True,"(True, False, True)"
656,2.9581412e-05,0.25091553,True,False,True,"(True, False, True)"
657,0.004944788,0.042878058,True,False,True,"(True, False, True)"
658,0.00028333906,0.051550247,True,False,True,"(True, False, True)"
659,0.00018565056,0.19359617,True,False,True,"(True, False, True)"
660,1.0988793e-05,0.17243303,True,False,True,"(True, False, True)"
661,0.00029899587,0.03489305,True,False,True,"(True, False, True)"
662,9.607053e-06,0.09537112,True,False,True,"(True, False, True)"
663,0.003096639,0.0369397,True,False,True,"(True, False, True)"
664,0.00033132674,0.11893148,True,False,True,"(True, False, True)"
665,1.5164583e-05,0.056315813,False,True,True,"(False, True, True)"
666,1.8438823e-05,0.3073595,True,False,True,"(True, False, True)"
667,1.1241542e-05,0.10703861,True,False,True,"(True, False, True)"
668,0.00036782346,0.15122594,True,False,True,"(True, False, True)"
669,0.00039024936,0.06209491,True,False,True,"(True, False, True)"
670,6.1613446e-06,0.25977284,True,False,True,"(True, False, True)"
671,0.00018621706,0.06389245,True,False,True,"(True, False, True)"
672,0.13707653,0.024408618,False,True,True,"(False, True, True)"
673,0.0012772497,0.19037803,True,False,True,"(True, False, True)"
674,3.4958102e-05,0.05182674,True,False,True,"(True, False, True)"
675,0.00010042847,0.07922331,True,False,True,"(True, False, True)"
676,2.935122e-05,0.115598,True,False,True,"(True, False, True)"
677,0.0003011143,0.05348498,True,False,True,"(True, False, True)"
678,0.0005150144,0.087247215,True,False,True,"(True, False, True)"
