,Entropy,CW norm,Acc,Adv Acc,Adv,"(Acc,Adv Acc, Adv)"
467,0.23417893,1.9622723,True,False,True,"(True, False, True)"
468,0.2611307,1.0767123,True,False,True,"(True, False, True)"
469,0.008232178,1.2483181,True,False,True,"(True, False, True)"
470,1.3960304,0.15340944,True,False,True,"(True, False, True)"
471,0.3558104,1.1957744,True,False,True,"(True, False, True)"
472,0.024687262,1.45073,True,False,True,"(True, False, True)"
473,1.1074141,0.20755924,True,False,True,"(True, False, True)"
474,0.74927557,0.75415903,True,False,True,"(True, False, True)"
475,0.03797158,1.4510404,True,False,True,"(True, False, True)"
476,0.2647126,0.5934736,True,False,True,"(True, False, True)"
477,0.87203246,0.47787574,True,False,True,"(True, False, True)"
478,0.5121251,0.98390883,True,False,True,"(True, False, True)"
479,0.8883685,0.88730437,True,False,True,"(True, False, True)"
480,1.1025734,0.042979192,True,False,True,"(True, False, True)"
481,0.010450046,1.5409887,True,False,True,"(True, False, True)"
482,0.014764817,1.0546397,True,False,True,"(True, False, True)"
483,1.6167419,0.24097098,False,True,True,"(False, True, True)"
484,0.31125295,1.3752707,True,False,True,"(True, False, True)"
485,1.5164554,0.15745002,True,False,True,"(True, False, True)"
486,0.01538836,1.4301989,True,False,True,"(True, False, True)"
487,0.018047836,1.677877,True,False,True,"(True, False, True)"
488,1.1587006,0.3347813,True,False,True,"(True, False, True)"
489,0.31647485,1.7601951,True,False,True,"(True, False, True)"
490,0.008135758,1.8369033,True,False,True,"(True, False, True)"
491,0.14051096,1.4367558,True,False,True,"(True, False, True)"
492,0.12696047,0.8318363,True,False,True,"(True, False, True)"
493,0.017761093,1.7583671,True,False,True,"(True, False, True)"
494,0.021739295,1.1342281,True,False,True,"(True, False, True)"
495,0.020802379,1.7318915,True,False,True,"(True, False, True)"
496,0.30814636,0.9259908,True,False,True,"(True, False, True)"
497,0.032641493,2.0409808,True,False,True,"(True, False, True)"
498,0.09003264,1.3530037,True,False,True,"(True, False, True)"
499,0.1767709,1.3859305,True,False,True,"(True, False, True)"
500,0.8658156,0.290456,True,False,True,"(True, False, True)"
501,0.08210011,0.8573584,True,False,True,"(True, False, True)"
502,0.7257627,0.6194779,True,False,True,"(True, False, True)"
503,0.57468724,1.140868,True,False,True,"(True, False, True)"
504,0.04207778,1.0550115,True,False,True,"(True, False, True)"
505,0.08530803,1.4785606,True,False,True,"(True, False, True)"
506,0.040885396,1.9213381,True,False,True,"(True, False, True)"
507,0.019429807,1.7383658,True,False,True,"(True, False, True)"
508,0.39649636,0.65968066,True,False,True,"(True, False, True)"
509,0.060649075,0.74366474,True,False,True,"(True, False, True)"
510,0.03963138,1.72824,True,False,True,"(True, False, True)"
511,0.015484137,1.302528,True,False,True,"(True, False, True)"
512,0.015189899,1.5080262,True,False,True,"(True, False, True)"
513,0.19810705,0.654187,True,False,True,"(True, False, True)"
514,0.18553925,1.7462704,True,False,True,"(True, False, True)"
515,0.8129606,1.5311828,True,False,True,"(True, False, True)"
516,0.0035495898,2.1673372,True,False,True,"(True, False, True)"
517,0.03723907,1.3462784,True,False,True,"(True, False, True)"
518,0.9927118,0.2895518,False,False,True,"(False, False, True)"
519,0.022780795,1.1601619,True,False,True,"(True, False, True)"
520,0.29479414,1.0331994,True,False,True,"(True, False, True)"
521,0.010132775,2.2113013,True,False,True,"(True, False, True)"
522,0.20979765,1.0509126,True,False,True,"(True, False, True)"
523,0.015508185,2.1803832,True,False,True,"(True, False, True)"
524,0.08250248,1.4123676,True,False,True,"(True, False, True)"
525,1.0709491,0.0657926,True,False,True,"(True, False, True)"
526,1.5409186,0.16557091,False,False,True,"(False, False, True)"
527,0.097485654,1.5935059,True,False,True,"(True, False, True)"
528,0.2657128,0.5669975,True,False,True,"(True, False, True)"
529,0.02907807,0.9118467,True,False,True,"(True, False, True)"
530,0.0089446865,1.5907813,True,False,True,"(True, False, True)"
531,1.4356047,0.36861056,False,True,True,"(False, True, True)"
532,0.5032887,0.383494,True,False,True,"(True, False, True)"
533,0.02068859,1.7169576,True,False,True,"(True, False, True)"
534,0.04075413,1.0919292,True,False,True,"(True, False, True)"
535,0.047444493,1.2671915,True,False,True,"(True, False, True)"
536,0.013857786,1.2823163,True,False,True,"(True, False, True)"
537,1.0352494,0.094840296,True,False,True,"(True, False, True)"
538,0.8252578,0.2559338,True,False,True,"(True, False, True)"
539,0.113078125,1.1727747,True,False,True,"(True, False, True)"
540,0.12366753,1.0903248,True,False,True,"(True, False, True)"
541,0.21090947,0.9734722,True,False,True,"(True, False, True)"
542,0.021732997,2.5420938,True,False,True,"(True, False, True)"
543,0.015825292,1.8390548,True,False,True,"(True, False, True)"
544,0.031476133,2.0632455,True,False,True,"(True, False, True)"
545,0.02578798,2.0965075,True,False,True,"(True, False, True)"
546,0.046096332,1.537535,True,False,True,"(True, False, True)"
547,0.117562026,1.4947287,True,False,True,"(True, False, True)"
548,0.91837573,0.50803,True,False,True,"(True, False, True)"
549,0.12905666,1.2864921,True,False,True,"(True, False, True)"
550,1.515294,0.18619984,True,False,True,"(True, False, True)"
551,0.9210816,0.51636195,False,True,True,"(False, True, True)"
552,0.027433727,1.1947757,True,False,True,"(True, False, True)"
553,1.022075,0.10191798,False,True,True,"(False, True, True)"
554,0.026373414,1.7962017,True,False,True,"(True, False, True)"
555,0.80484957,0.5129266,True,False,True,"(True, False, True)"
556,0.5854069,0.7397431,True,False,True,"(True, False, True)"
557,0.021978844,1.6104738,True,False,True,"(True, False, True)"
558,0.05424605,1.8015453,True,False,True,"(True, False, True)"
559,0.009686565,1.0936744,True,False,True,"(True, False, True)"
560,0.015413305,1.9891175,True,False,True,"(True, False, True)"
561,0.04485534,1.418291,True,False,True,"(True, False, True)"
562,1.0502163,0.34996474,True,False,True,"(True, False, True)"
563,1.4364522,0.11624843,True,False,True,"(True, False, True)"
564,0.3947866,0.62810755,True,False,True,"(True, False, True)"
565,0.87149674,0.054685794,True,False,True,"(True, False, True)"
566,0.04423874,1.1934453,True,False,True,"(True, False, True)"
567,1.124836,0.45902872,False,True,True,"(False, True, True)"
568,0.11646615,1.5029559,True,False,True,"(True, False, True)"
569,0.02826181,1.1508694,True,False,True,"(True, False, True)"
570,0.5263076,1.1254145,True,False,True,"(True, False, True)"
571,0.016382992,2.4311385,True,False,True,"(True, False, True)"
572,0.5596963,0.82482535,True,False,True,"(True, False, True)"
573,1.0438895,1.0722184,True,False,True,"(True, False, True)"
574,0.01607702,1.8899404,True,False,True,"(True, False, True)"
575,0.017758973,1.2972137,True,False,True,"(True, False, True)"
576,0.009758575,1.580151,True,False,True,"(True, False, True)"
577,0.40252566,0.72531337,False,True,True,"(False, True, True)"
578,0.04763069,1.3412418,True,False,True,"(True, False, True)"
579,0.70350075,0.6670668,True,False,True,"(True, False, True)"
580,0.12300743,1.057922,True,False,True,"(True, False, True)"
581,0.15789323,1.0128467,True,False,True,"(True, False, True)"
582,0.0226434,1.8915854,True,False,True,"(True, False, True)"
583,0.30940974,1.1557503,True,False,True,"(True, False, True)"
584,0.040675916,1.9369993,True,False,True,"(True, False, True)"
585,0.5722214,0.35045314,True,False,True,"(True, False, True)"
586,1.5895063,0.0039902334,True,False,True,"(True, False, True)"
587,0.6720617,0.7811628,True,False,True,"(True, False, True)"
588,0.023589944,1.1881652,True,False,True,"(True, False, True)"
589,0.03504101,2.195574,True,False,True,"(True, False, True)"
590,0.009460953,2.0378497,True,False,True,"(True, False, True)"
591,0.14992069,0.9606247,True,False,True,"(True, False, True)"
592,0.0024111583,1.5249027,True,False,True,"(True, False, True)"
593,0.02699009,0.9272706,True,False,True,"(True, False, True)"
594,0.07703776,1.219519,True,False,True,"(True, False, True)"
595,0.114436656,1.4306034,True,False,True,"(True, False, True)"
596,0.02901587,1.2597088,True,False,True,"(True, False, True)"
597,1.5698282,0.2570422,True,False,True,"(True, False, True)"
598,1.4590583,0.038119033,False,True,True,"(False, True, True)"
599,1.1135669,0.6692065,True,False,True,"(True, False, True)"
600,0.5073595,0.63016236,True,False,True,"(True, False, True)"
601,0.7004797,0.6338386,True,False,True,"(True, False, True)"
602,0.14456655,0.97362846,True,False,True,"(True, False, True)"
603,0.016600184,1.2885025,True,False,True,"(True, False, True)"
604,0.009017674,1.9032922,True,False,True,"(True, False, True)"
605,0.019155525,2.0909593,True,False,True,"(True, False, True)"
606,1.1158258,0.4416252,True,False,True,"(True, False, True)"
607,1.3588972,0.41503742,True,False,True,"(True, False, True)"
608,0.14761554,1.6484135,True,False,True,"(True, False, True)"
609,0.0074101365,2.3661478,True,False,True,"(True, False, True)"
610,0.024634928,1.2853892,True,False,True,"(True, False, True)"
611,0.08364581,1.1952204,True,False,True,"(True, False, True)"
612,0.06634688,1.7977238,True,False,True,"(True, False, True)"
613,0.013762602,1.5967847,True,False,True,"(True, False, True)"
614,0.020776201,1.324754,True,False,True,"(True, False, True)"
615,1.0443492,0.48725295,True,False,True,"(True, False, True)"
616,0.027897507,1.7273595,True,False,True,"(True, False, True)"
617,0.12506244,0.79417086,True,False,True,"(True, False, True)"
618,0.8859217,1.0927681,True,False,True,"(True, False, True)"
619,0.007985056,1.7618405,True,False,True,"(True, False, True)"
620,0.0065589948,1.9564481,True,False,True,"(True, False, True)"
621,0.086255796,1.6755548,True,False,True,"(True, False, True)"
622,0.010690631,1.509207,True,False,True,"(True, False, True)"
623,0.09075864,2.1695795,True,False,True,"(True, False, True)"
624,0.033201195,1.692907,True,False,True,"(True, False, True)"
625,0.050494038,1.271705,True,False,True,"(True, False, True)"
626,0.046995573,1.6183408,True,False,True,"(True, False, True)"
627,0.3794154,0.97409487,True,False,True,"(True, False, True)"
628,0.04791028,1.2115719,True,False,True,"(True, False, True)"
629,0.9290867,0.01961002,True,False,True,"(True, False, True)"
630,1.5037894,0.15865502,False,True,True,"(False, True, True)"
631,1.1449605,0.43892404,False,True,True,"(False, True, True)"
632,0.043738134,1.3405727,True,False,True,"(True, False, True)"
633,0.42634937,0.602883,True,False,True,"(True, False, True)"
634,0.54568624,0.43770963,True,False,True,"(True, False, True)"
635,0.26387417,0.7943092,True,False,True,"(True, False, True)"
636,0.26927698,0.5000123,True,False,True,"(True, False, True)"
637,1.5459983,0.35010555,True,False,True,"(True, False, True)"
638,0.6719004,0.17974372,True,False,True,"(True, False, True)"
639,1.4129267,0.44790322,False,True,True,"(False, True, True)"
640,0.99289894,1.0527787,False,True,True,"(False, True, True)"
641,0.810385,0.29169744,True,False,True,"(True, False, True)"
642,1.1392037,0.8526338,True,False,True,"(True, False, True)"
643,0.019412383,2.5138936,True,False,True,"(True, False, True)"
644,0.017233841,1.4952545,True,False,True,"(True, False, True)"
645,0.09244868,1.0373143,True,False,True,"(True, False, True)"
646,1.025945,1.0285405,True,False,True,"(True, False, True)"
647,1.0550307,0.2100072,True,False,True,"(True, False, True)"
648,0.103059135,1.0845383,True,False,True,"(True, False, True)"
649,0.15717447,1.2581222,True,False,True,"(True, False, True)"
650,0.03685939,1.846277,True,False,True,"(True, False, True)"
651,0.03588594,1.3299236,True,False,True,"(True, False, True)"
652,0.74265146,0.43042073,True,False,True,"(True, False, True)"
653,0.26035473,1.3146294,True,False,True,"(True, False, True)"
654,0.3035561,1.3619051,True,False,True,"(True, False, True)"
655,0.44363934,0.7052375,False,True,True,"(False, True, True)"
656,0.008530071,2.1128678,True,False,True,"(True, False, True)"
657,0.48876765,0.5694039,True,False,True,"(True, False, True)"
658,0.3932989,0.7829339,True,False,True,"(True, False, True)"
659,0.012493572,1.194912,True,False,True,"(True, False, True)"
660,0.039416287,1.6635704,True,False,True,"(True, False, True)"
661,0.2800707,0.80464387,True,False,True,"(True, False, True)"
662,0.012562133,2.5606196,True,False,True,"(True, False, True)"
663,0.13604744,0.69342035,True,False,True,"(True, False, True)"
664,0.26160178,1.082827,True,False,True,"(True, False, True)"
665,0.8624072,0.38989976,True,False,True,"(True, False, True)"
666,0.014260134,2.1915,True,False,True,"(True, False, True)"
667,0.10251666,1.3691494,True,False,True,"(True, False, True)"
668,0.34533024,0.6142304,True,False,True,"(True, False, True)"
669,1.0448835,0.31856972,True,False,True,"(True, False, True)"
670,0.014367456,1.2698969,True,False,True,"(True, False, True)"
671,1.0574052,0.38441214,True,False,True,"(True, False, True)"
672,1.7368939,0.41151068,False,False,True,"(False, False, True)"
673,0.019483898,2.14139,True,False,True,"(True, False, True)"
674,1.2036548,0.6008959,True,False,True,"(True, False, True)"
675,1.443707,0.5730052,True,False,True,"(True, False, True)"
676,0.03921875,0.80972195,True,False,True,"(True, False, True)"
677,0.61452824,0.3455674,True,False,True,"(True, False, True)"
678,0.13033903,2.369146,True,False,True,"(True, False, True)"
679,0.9969188,0.4937674,True,False,True,"(True, False, True)"
680,0.9200699,0.23158953,False,True,True,"(False, True, True)"
681,0.010026658,1.625448,True,False,True,"(True, False, True)"
682,1.1073208,0.1533681,False,True,True,"(False, True, True)"
683,1.3799303,0.36278963,True,False,True,"(True, False, True)"
684,0.07845658,1.0349845,True,False,True,"(True, False, True)"
685,1.1901225,0.2438055,False,False,True,"(False, False, True)"
686,0.20872596,0.7919085,True,False,True,"(True, False, True)"
687,1.5446929,0.06513409,False,True,True,"(False, True, True)"
688,1.0311612,0.29480094,False,True,True,"(False, True, True)"
689,1.5804306,0.3801159,False,False,True,"(False, False, True)"
690,1.3399687,0.15475215,True,False,True,"(True, False, True)"
691,0.041955546,1.6811484,True,False,True,"(True, False, True)"
692,0.6821955,1.1724457,False,True,True,"(False, True, True)"
693,0.023378633,1.7845035,True,False,True,"(True, False, True)"
694,0.06447344,0.9286464,True,False,True,"(True, False, True)"
695,0.50948524,1.3351897,True,False,True,"(True, False, True)"
696,0.045392245,0.862277,True,False,True,"(True, False, True)"
697,0.17035572,1.1780097,True,False,True,"(True, False, True)"
698,0.043223526,1.0159032,True,False,True,"(True, False, True)"
699,0.49792916,1.2687382,True,False,True,"(True, False, True)"
700,0.016464975,2.1806803,True,False,True,"(True, False, True)"
701,0.06068673,1.3244405,True,False,True,"(True, False, True)"
702,0.62520593,0.6027169,True,False,True,"(True, False, True)"
703,1.6124794,0.20278078,True,False,True,"(True, False, True)"
704,0.14551283,0.92291087,True,False,True,"(True, False, True)"
705,0.123155996,1.4805428,True,False,True,"(True, False, True)"
706,0.1375641,0.96526015,True,False,True,"(True, False, True)"
707,0.3946026,0.897163,True,False,True,"(True, False, True)"
708,0.42609802,0.47930375,True,False,True,"(True, False, True)"
709,0.042311005,1.3313224,True,False,True,"(True, False, True)"
710,1.0863755,0.33610585,False,True,True,"(False, True, True)"
711,0.012396127,1.5146083,True,False,True,"(True, False, True)"
712,0.01506879,1.2130009,True,False,True,"(True, False, True)"
713,0.09807326,1.322596,True,False,True,"(True, False, True)"
