,Entropy,CW norm,Acc,Adv Acc,Adv,"(Acc,Adv Acc, Adv)"
466,0.097247824,1.2476203,True,False,True,"(True, False, True)"
467,0.41184866,1.6219579,True,False,True,"(True, False, True)"
468,0.8050035,0.997431,True,False,True,"(True, False, True)"
469,0.65230227,1.3735223,True,False,True,"(True, False, True)"
470,1.9663737,0.103249386,False,True,True,"(False, True, True)"
471,0.9376883,1.0697428,True,False,True,"(True, False, True)"
472,0.44774982,1.3519721,True,False,True,"(True, False, True)"
473,0.66194606,0.75438213,True,False,True,"(True, False, True)"
474,1.7784177,0.6540089,True,False,True,"(True, False, True)"
475,0.3656502,0.9515572,True,False,True,"(True, False, True)"
476,0.72478366,0.3675316,True,False,True,"(True, False, True)"
477,1.5987786,0.7163986,True,False,True,"(True, False, True)"
478,1.156598,0.6590094,True,False,True,"(True, False, True)"
479,1.4438014,0.67226875,True,False,True,"(True, False, True)"
480,2.2191057,0.15119417,False,True,True,"(False, True, True)"
481,0.075156674,1.4918227,True,False,True,"(True, False, True)"
482,0.89951336,1.0384274,True,False,True,"(True, False, True)"
483,2.0968947,0.04470361,False,False,True,"(False, False, True)"
484,1.0168014,1.300094,True,False,True,"(True, False, True)"
485,2.2332616,0.06602573,False,True,True,"(False, True, True)"
486,0.29544035,1.1628597,True,False,True,"(True, False, True)"
487,0.15819034,1.2111254,True,False,True,"(True, False, True)"
488,1.9441648,0.07670676,False,True,True,"(False, True, True)"
489,1.9589334,1.0743896,True,False,True,"(True, False, True)"
490,0.26787138,2.07901,True,False,True,"(True, False, True)"
491,0.4150446,1.5097487,True,False,True,"(True, False, True)"
492,1.0065254,0.8852642,True,False,True,"(True, False, True)"
493,0.30728018,2.1335974,True,False,True,"(True, False, True)"
494,0.22367868,1.0783919,True,False,True,"(True, False, True)"
495,0.42800182,1.5304201,True,False,True,"(True, False, True)"
496,0.4391593,1.010134,True,False,True,"(True, False, True)"
497,0.5173438,1.2634737,True,False,True,"(True, False, True)"
498,0.3898204,1.0218174,True,False,True,"(True, False, True)"
499,0.42253774,1.1963145,True,False,True,"(True, False, True)"
500,1.8182182,0.45913732,True,False,True,"(True, False, True)"
501,1.5775572,0.89929205,True,False,True,"(True, False, True)"
502,0.9575996,0.5879549,True,False,True,"(True, False, True)"
503,1.3377488,1.1266134,True,False,True,"(True, False, True)"
504,0.6061356,1.2429373,True,False,True,"(True, False, True)"
505,1.1286404,0.93905675,True,False,True,"(True, False, True)"
506,0.34324306,1.2542903,True,False,True,"(True, False, True)"
507,0.3721586,1.4253694,True,False,True,"(True, False, True)"
508,2.0736415,1.1902025,True,False,True,"(True, False, True)"
509,1.1363851,0.6353665,True,False,True,"(True, False, True)"
510,0.60028887,1.4734638,True,False,True,"(True, False, True)"
511,0.12637931,0.86048996,True,False,True,"(True, False, True)"
512,0.1664168,1.4687607,True,False,True,"(True, False, True)"
513,0.36092764,0.8633516,True,False,True,"(True, False, True)"
514,0.7598815,1.3290507,True,False,True,"(True, False, True)"
515,2.2944808,1.0586867,True,False,True,"(True, False, True)"
516,0.11077234,2.4395108,True,False,True,"(True, False, True)"
517,0.16529235,1.3267392,True,False,True,"(True, False, True)"
518,1.9812734,0.44622296,False,True,True,"(False, True, True)"
519,0.41904402,0.860215,True,False,True,"(True, False, True)"
520,1.3823218,1.185384,True,False,True,"(True, False, True)"
521,0.22984868,0.0,True,True,False,"(True, True, False)"
522,1.6248507,0.90961844,True,False,True,"(True, False, True)"
523,0.28357035,1.9472644,True,False,True,"(True, False, True)"
524,0.42367727,0.9768482,True,False,True,"(True, False, True)"
525,1.9481354,0.1560506,False,True,True,"(False, True, True)"
526,2.0276852,0.18559968,True,False,True,"(True, False, True)"
527,0.35539737,1.4326887,True,False,True,"(True, False, True)"
528,0.25500137,0.8655537,True,False,True,"(True, False, True)"
529,0.12096184,0.9992559,True,False,True,"(True, False, True)"
530,0.21947822,1.6947567,True,False,True,"(True, False, True)"
531,2.210692,0.078614905,False,True,True,"(False, True, True)"
532,0.3534748,0.43190327,True,False,True,"(True, False, True)"
533,0.29051092,2.0575716,True,False,True,"(True, False, True)"
534,0.97481626,1.066396,True,False,True,"(True, False, True)"
535,1.0818913,0.9785362,True,False,True,"(True, False, True)"
536,0.2338882,1.1283765,True,False,True,"(True, False, True)"
537,1.4988158,0.28667566,True,False,True,"(True, False, True)"
538,1.9683423,0.16559005,True,False,True,"(True, False, True)"
539,0.8471308,1.1417146,True,False,True,"(True, False, True)"
540,0.28998965,1.1444647,True,False,True,"(True, False, True)"
541,0.9992777,0.6437916,True,False,True,"(True, False, True)"
542,0.03751131,2.2320561,True,False,True,"(True, False, True)"
543,0.33570033,1.5417367,True,False,True,"(True, False, True)"
544,0.5068383,1.7969302,True,False,True,"(True, False, True)"
545,1.2815748,1.5699723,True,False,True,"(True, False, True)"
546,0.1722313,1.8621429,True,False,True,"(True, False, True)"
547,1.9006886,1.011687,True,False,True,"(True, False, True)"
548,1.8760629,0.5783536,True,False,True,"(True, False, True)"
549,0.5114337,1.1290892,True,False,True,"(True, False, True)"
550,1.5996605,0.047792602,False,True,True,"(False, True, True)"
551,2.0761979,0.39423788,True,False,True,"(True, False, True)"
552,0.43544772,1.1248953,True,False,True,"(True, False, True)"
553,1.7505437,0.24519964,False,True,True,"(False, True, True)"
554,0.19613951,1.5932931,True,False,True,"(True, False, True)"
555,1.7114252,0.25608373,True,False,True,"(True, False, True)"
556,1.6548991,0.4730394,True,False,True,"(True, False, True)"
557,0.23437278,1.631,True,False,True,"(True, False, True)"
558,0.2755827,1.3409431,True,False,True,"(True, False, True)"
559,0.62196994,1.2287152,True,False,True,"(True, False, True)"
560,0.1404841,2.5260935,True,False,True,"(True, False, True)"
561,0.30507624,1.8325481,True,False,True,"(True, False, True)"
562,1.7394912,0.40978548,True,False,True,"(True, False, True)"
563,1.9226933,0.09027792,True,False,True,"(True, False, True)"
564,0.48038623,0.8974307,True,False,True,"(True, False, True)"
565,0.4390087,0.8786924,True,False,True,"(True, False, True)"
566,0.9128,1.1660647,True,False,True,"(True, False, True)"
567,2.0811806,0.10766696,False,True,True,"(False, True, True)"
568,1.920578,1.010116,True,False,True,"(True, False, True)"
569,0.7473895,0.93763363,True,False,True,"(True, False, True)"
570,1.9963863,0.6344141,True,False,True,"(True, False, True)"
571,0.23539168,2.4577036,True,False,True,"(True, False, True)"
572,0.35242864,0.8930239,True,False,True,"(True, False, True)"
573,2.1972363,0.3072221,True,False,True,"(True, False, True)"
574,0.05759881,1.9491435,True,False,True,"(True, False, True)"
575,0.42404127,0.82935435,True,False,True,"(True, False, True)"
576,0.16482069,1.363329,True,False,True,"(True, False, True)"
577,1.4231936,0.5415185,False,True,True,"(False, True, True)"
578,0.28043073,1.3820763,True,False,True,"(True, False, True)"
579,1.622698,0.39482152,True,False,True,"(True, False, True)"
580,1.4323137,0.47299534,True,False,True,"(True, False, True)"
581,0.99328625,0.7957916,True,False,True,"(True, False, True)"
582,0.14483386,1.412171,True,False,True,"(True, False, True)"
583,0.3937605,1.28175,True,False,True,"(True, False, True)"
584,0.3263329,1.4935797,True,False,True,"(True, False, True)"
585,1.6451657,0.32695112,True,False,True,"(True, False, True)"
586,2.046002,0.030137489,True,False,True,"(True, False, True)"
587,1.8541341,0.69979644,True,False,True,"(True, False, True)"
588,0.30724487,1.1321213,True,False,True,"(True, False, True)"
589,0.27911842,1.347464,True,False,True,"(True, False, True)"
590,0.075643286,1.5599488,True,False,True,"(True, False, True)"
591,0.32760298,0.92953265,True,False,True,"(True, False, True)"
592,0.3346842,1.3108649,True,False,True,"(True, False, True)"
593,0.47037902,1.042812,True,False,True,"(True, False, True)"
594,0.5087737,1.1364534,True,False,True,"(True, False, True)"
595,1.0789645,0.8960289,True,False,True,"(True, False, True)"
596,0.39704382,1.4844269,True,False,True,"(True, False, True)"
597,2.1743639,0.065399066,False,True,True,"(False, True, True)"
598,2.0513954,0.3575707,True,False,True,"(True, False, True)"
599,1.7670739,0.93047804,True,False,True,"(True, False, True)"
600,2.1730087,0.9314067,True,False,True,"(True, False, True)"
601,1.6822515,0.3122479,True,False,True,"(True, False, True)"
602,0.49204305,1.1481152,True,False,True,"(True, False, True)"
603,0.79038453,1.0152204,True,False,True,"(True, False, True)"
604,0.27111137,1.6481649,True,False,True,"(True, False, True)"
605,0.059428092,1.559192,True,False,True,"(True, False, True)"
606,2.0321789,0.66112983,True,False,True,"(True, False, True)"
607,2.0277643,0.2490645,True,False,True,"(True, False, True)"
608,1.7420425,0.87895703,True,False,True,"(True, False, True)"
609,0.120181784,2.894289,True,False,True,"(True, False, True)"
610,0.086196885,1.2243226,True,False,True,"(True, False, True)"
611,0.33918852,2.0026822,True,False,True,"(True, False, True)"
612,0.4290455,1.3447348,True,False,True,"(True, False, True)"
613,0.4972529,1.5877783,True,False,True,"(True, False, True)"
614,0.91252375,1.3037587,True,False,True,"(True, False, True)"
615,2.2018776,0.6768235,True,False,True,"(True, False, True)"
616,0.07110228,1.8356061,True,False,True,"(True, False, True)"
617,0.88238716,0.7556937,True,False,True,"(True, False, True)"
618,2.0144963,0.0,True,True,False,"(True, True, False)"
619,0.19363704,2.08129,True,False,True,"(True, False, True)"
620,0.3081902,1.7449436,True,False,True,"(True, False, True)"
621,0.5669183,1.8125746,True,False,True,"(True, False, True)"
622,0.28827202,1.1883858,True,False,True,"(True, False, True)"
623,1.9642353,1.6449864,True,False,True,"(True, False, True)"
624,0.3564045,1.8515949,True,False,True,"(True, False, True)"
625,0.13389558,1.2807531,True,False,True,"(True, False, True)"
626,0.11768907,1.7978615,True,False,True,"(True, False, True)"
627,1.9342239,0.6290009,True,False,True,"(True, False, True)"
628,0.11862577,1.2269233,True,False,True,"(True, False, True)"
629,1.4702221,0.16793525,True,False,True,"(True, False, True)"
630,1.5393491,0.2615564,True,False,True,"(True, False, True)"
631,1.6013224,0.24648076,True,False,True,"(True, False, True)"
632,0.30858874,1.2436082,True,False,True,"(True, False, True)"
633,1.8773224,0.66231906,True,False,True,"(True, False, True)"
634,1.3556707,0.1510134,True,False,True,"(True, False, True)"
635,1.1760259,0.83306503,True,False,True,"(True, False, True)"
636,0.60286355,0.8116842,True,False,True,"(True, False, True)"
637,1.7478671,0.0018197541,False,True,True,"(False, True, True)"
638,1.5572975,0.24809107,False,True,True,"(False, True, True)"
639,2.172133,0.11076255,False,False,True,"(False, False, True)"
640,2.2417555,0.2731135,False,False,True,"(False, False, True)"
641,1.7374886,0.28532264,True,False,True,"(True, False, True)"
642,2.1341813,1.0868313,True,False,True,"(True, False, True)"
643,0.24549419,2.324729,True,False,True,"(True, False, True)"
644,0.17990625,1.8867623,True,False,True,"(True, False, True)"
645,0.3188747,1.5473139,True,False,True,"(True, False, True)"
646,2.0115666,0.70135987,True,False,True,"(True, False, True)"
647,1.7552416,0.18652442,True,False,True,"(True, False, True)"
648,0.44128704,0.92083555,True,False,True,"(True, False, True)"
649,0.58070976,0.0,True,True,False,"(True, True, False)"
650,0.9461768,1.523466,True,False,True,"(True, False, True)"
651,0.19274807,1.6134508,True,False,True,"(True, False, True)"
652,2.1000042,1.283016,True,False,True,"(True, False, True)"
653,2.120099,0.91311103,True,False,True,"(True, False, True)"
654,2.1675894,1.5305525,True,False,True,"(True, False, True)"
655,0.87434494,0.27612707,False,True,True,"(False, True, True)"
656,0.14173827,3.2675507,True,False,True,"(True, False, True)"
657,0.35851157,0.7190002,True,False,True,"(True, False, True)"
658,1.5810012,0.34372795,True,False,True,"(True, False, True)"
659,0.4693869,1.1151634,True,False,True,"(True, False, True)"
660,0.37406194,1.3219336,True,False,True,"(True, False, True)"
661,1.0282102,0.5479107,True,False,True,"(True, False, True)"
662,0.22990078,0.0,True,True,False,"(True, True, False)"
663,0.43212062,0.6984423,True,False,True,"(True, False, True)"
664,1.9459432,0.32507622,True,False,True,"(True, False, True)"
665,1.9690268,0.35526666,True,False,True,"(True, False, True)"
666,0.14218318,1.8919489,True,False,True,"(True, False, True)"
667,0.9320165,1.2915543,True,False,True,"(True, False, True)"
668,0.36626208,0.88669103,True,False,True,"(True, False, True)"
669,0.74663556,0.49614406,True,False,True,"(True, False, True)"
670,0.057299428,1.4439505,True,False,True,"(True, False, True)"
671,2.0950246,0.5811039,True,False,True,"(True, False, True)"
672,1.9376638,0.41986537,False,False,True,"(False, False, True)"
673,0.2609502,2.1249626,True,False,True,"(True, False, True)"
674,1.8108335,0.6412242,True,False,True,"(True, False, True)"
675,2.204806,0.14552605,True,False,True,"(True, False, True)"
676,0.2829732,0.9525567,True,False,True,"(True, False, True)"
677,0.5354726,0.35703248,True,False,True,"(True, False, True)"
678,1.5087643,1.5156099,True,False,True,"(True, False, True)"
679,1.7042227,0.25357845,True,False,True,"(True, False, True)"
680,1.5661124,0.19245237,False,True,True,"(False, True, True)"
681,0.06790684,1.5602084,True,False,True,"(True, False, True)"
682,2.1172779,0.37233198,False,True,True,"(False, True, True)"
683,2.296268,0.30856296,True,False,True,"(True, False, True)"
684,0.3302514,1.4539347,True,False,True,"(True, False, True)"
685,1.5395181,0.0027039638,False,False,True,"(False, False, True)"
686,1.7289617,0.8921928,True,False,True,"(True, False, True)"
687,2.2849414,0.080611356,True,False,True,"(True, False, True)"
688,1.411274,0.14739062,False,True,True,"(False, True, True)"
689,2.056295,0.3475939,True,False,True,"(True, False, True)"
690,1.3937771,0.07405654,False,True,True,"(False, True, True)"
691,0.33136457,1.3566619,True,False,True,"(True, False, True)"
692,1.5611244,0.9814211,True,False,True,"(True, False, True)"
693,0.2818811,1.7531459,True,False,True,"(True, False, True)"
694,0.78129965,0.7293899,True,False,True,"(True, False, True)"
695,1.5531342,1.2305298,True,False,True,"(True, False, True)"
696,0.5475466,1.0205817,True,False,True,"(True, False, True)"
697,1.2516714,0.8392096,True,False,True,"(True, False, True)"
698,0.27368122,0.8881078,True,False,True,"(True, False, True)"
699,1.5410798,0.65042526,True,False,True,"(True, False, True)"
700,0.22243005,2.012008,True,False,True,"(True, False, True)"
701,0.5278034,1.8118511,True,False,True,"(True, False, True)"
702,0.74411607,0.57890785,True,False,True,"(True, False, True)"
703,1.594821,0.47261387,True,False,True,"(True, False, True)"
704,1.4833767,0.84911305,True,False,True,"(True, False, True)"
705,0.30486244,0.791048,True,False,True,"(True, False, True)"
706,0.41904655,1.3464388,True,False,True,"(True, False, True)"
707,2.211991,1.1928557,True,False,True,"(True, False, True)"
708,1.7705302,0.9565678,True,False,True,"(True, False, True)"
709,0.7615531,1.2834386,True,False,True,"(True, False, True)"
710,1.348567,0.29568362,False,True,True,"(False, True, True)"
711,0.8996831,1.426028,True,False,True,"(True, False, True)"
712,0.4439813,1.3922889,True,False,True,"(True, False, True)"
713,0.4096375,1.1171048,True,False,True,"(True, False, True)"
714,1.9353657,0.50510967,True,False,True,"(True, False, True)"
715,2.1020775,0.57769513,True,False,True,"(True, False, True)"
716,1.3530793,1.0848873,True,False,True,"(True, False, True)"
717,1.9069899,0.9225712,True,False,True,"(True, False, True)"
718,0.968745,0.3472601,True,False,True,"(True, False, True)"
719,2.0897174,0.179227,True,False,True,"(True, False, True)"
720,0.9812817,0.6585192,True,False,True,"(True, False, True)"
721,0.57704484,1.5550823,True,False,True,"(True, False, True)"
